,Unnamed: 0,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
493,13,1.6083246182046392e+18,1.608058327057191e+18,1672289444000.0,2022-12-29 04:50:44,0.0,,"@ActivistSandeep Haa bhai ye baat tujhe bhe pata h,kon kya h ???",hi,[],[],270787374.0,270787374.0,anshsem,Ankur Agarwal,4.0,4.0,https://twitter.com/anshsem/status/1608324618204639233,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'ActivistSandeep', 'name': 'Sandeep Singh', 'id': '896563454588313600'}]",,,,
494,14,1.6083168855773962e+18,1.6082438609787822e+18,1672287601000.0,2022-12-29 04:20:01,0.0,,"@ashoswai @KTRTRS @prakashraaj @pbhushan1 @BTR_KTR @akshayhunka @rejitweets @zoo_bear @KonathamDileep @drgaganbhagat Abe anpadh jahil his PM ,not you ,wo cameraman nahi leke jate cameraman waha phonch jate h ,khere chodo tum jese camchoo ko explain karna bekaar h",in,[],[],270787374.0,270787374.0,anshsem,Ankur Agarwal,4.0,4.0,https://twitter.com/anshsem/status/1608316885577396225,[],[],0.0,,False,1.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'ashoswai', 'name': 'Ashok Swain', 'id': '70355674'}, {'screen_name': 'ktrtrs', 'name': 'Telangana', 'id': '1601240095192797185'}, {'screen_name': 'prakashraaj', 'name': 'Prakash Raj', 'id': '141527741'}, {'screen_name': 'pbhushan1', 'name': 'Prashant Bhushan', 'id': '2284802828'}, {'screen_name': 'BTR_KTR', 'name': 'Thirupathi Bandari', 'id': '541625472'}, {'screen_name': 'akshayhunka', 'name': 'Akshay Hunka', 'id': '135844605'}, {'screen_name': 'rejitweets', 'name': 'Rejimon Kuttappan', 'id': '253023206'}, {'screen_name': 'zoo_bear', 'name': 'Mohammed Zubair', 'id': '935142655213703168'}, {'screen_name': 'KonathamDileep', 'name': 'Konatham Dileep', 'id': '3294963926'}, {'screen_name': 'drgaganbhagat', 'name': 'Dr.GAGAN BHAGAT', 'id': '300636850'}]",,,,
495,15,1.6075800457905684e+18,1.6073772657589658e+18,1672111924000.0,2022-12-27 03:32:04,0.0,,"@LambaAlka Or ye bhot he ghaatiya gyan h bilkul aapke jese ,congress aap jese logo ke wajhe se he dub rahi h ,RIP YOU AND UR CONGRESS",in,[],[],270787374.0,270787374.0,anshsem,Ankur Agarwal,2.0,3.0,https://twitter.com/anshsem/status/1607580045790568449,[],[],0.0,,False,1.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'LambaAlka', 'name': 'Alka Lamba', 'id': '109930762'}]",,,,
496,16,1.6074309307713495e+18,1.6074239922349056e+18,1672076373000.0,2022-12-26 17:39:33,0.0,,@ranvijaylive @myogiadityanath sir 🙏🏽,und,[],[],270787374.0,270787374.0,anshsem,Ankur Agarwal,1.0,17.0,https://twitter.com/anshsem/status/1607430930771349504,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'ranvijaylive', 'name': 'Ranvijay Singh', 'id': '3306712843'}]",,,,
497,17,1.6068869056644055e+18,1.6068792040498463e+18,1671946667000.0,2022-12-25 05:37:47,0.0,,@brajeshabpnews @ABPNews @RubikaLiyaquat @vivekbajpai84 @gyanendrat1 @drnarottammisra @ChouhanShivraj sir ye Aadmi jail me hona chaahiye by hook or crook,en,[],[],270787374.0,270787374.0,anshsem,Ankur Agarwal,7.0,5.0,https://twitter.com/anshsem/status/1606886905664405511,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'brajeshabpnews', 'name': 'Brajesh Rajput', 'id': '734307704'}, {'screen_name': 'ABPNews', 'name': 'ABP News', 'id': '39240673'}, {'screen_name': 'RubikaLiyaquat', 'name': 'Rubika Liyaquat', 'id': '1062742964'}, {'screen_name': 'vivekbajpai84', 'name': 'Vivek Bajpai', 'id': '374951750'}, {'screen_name': 'gyanendrat1', 'name': 'Gyanendra Tiwari (ABP News)', 'id': '2206840045'}]",,,,
498,18,1.6068857547012424e+18,1.6066967148865987e+18,1671946393000.0,2022-12-25 05:33:13,0.0,,@UtkarshSingh_ Bc ye kathit kya hota h?????,in,[],[],270787374.0,270787374.0,anshsem,Ankur Agarwal,7.0,5.0,https://twitter.com/anshsem/status/1606885754701242369,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'UtkarshSingh_', 'name': 'Utkarsh Singh', 'id': '2261894533'}]",,,,
499,19,1.6061143973022802e+18,1.605934425916969e+18,1671762487000.0,2022-12-23 02:28:07,0.0,,@Shonalii11 Kyo ??apne ne bhe #JhoomeJoPathaan sun liya kya??,hi,['jhoomejopathaan'],[],270787374.0,270787374.0,anshsem,Ankur Agarwal,5.0,2.0,https://twitter.com/anshsem/status/1606114397302280192,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'Shonalii11', 'name': 'RJ Shonali', 'id': '2213693502'}]",,,,
500,0,1.620131662167425e+18,1.6199277403414528e+18,1675104463000.0,2023-01-30 18:47:43,0.0,,@gauravontwit @ShineHamesha @_sabanaqvi No u will still be a loser,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1.0,18.0,https://twitter.com/sanjuktaroyvai1/status/1620131662167425026,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'gauravontwit', 'name': 'Gaurav Singh', 'id': '56716919'}, {'screen_name': 'ShineHamesha', 'name': 'Shining Star 🇮🇳', 'id': '1396007279678222340'}, {'screen_name': '_sabanaqvi', 'name': 'Saba Naqvi', 'id': '1019469630'}]",,,,
501,1,1.619990787672146e+18,1.61994384320981e+18,1675070876000.0,2023-01-30 09:27:56,0.0,,@ReallySwara Godseji Zinda hai??? 😱,in,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1.0,9.0,https://twitter.com/sanjuktaroyvai1/status/1619990787672145920,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': '1546101560'}]",,,,
502,2,1.619990540786991e+18,1.619672949728084e+18,1675070817000.0,2023-01-30 09:26:57,0.0,,@Raj_R10 @GargaC @BanglaPokkho @MamataOfficial 😂 jobordoaty naki,in,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1.0,9.0,https://twitter.com/sanjuktaroyvai1/status/1619990540786991105,[],[],0.0,,False,1.0,1.0,0.0,,None,,,,,,,"[{'screen_name': 'Raj_R10', 'name': 'Kumar', 'id': '851739986261147648'}, {'screen_name': 'GargaC', 'name': 'Garga Chatterjee', 'id': '558381779'}, {'screen_name': 'BanglaPokkho', 'name': 'বাংলা পক্ষ Bangla Pokkho', 'id': '1188789237996388354'}, {'screen_name': 'MamataOfficial', 'name': 'Mamata Banerjee', 'id': '2526794479'}]",,,,
503,3,1.619907178898522e+18,1.6191714294462136e+18,1675050942000.0,2023-01-30 03:55:42,0.0,,@yati_Official1 Khan Sir is lit,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1.0,3.0,https://twitter.com/sanjuktaroyvai1/status/1619907178898522112,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'yati_Official1', 'name': 'Yati Sharma', 'id': '1425130858814476288'}]",,,,
504,4,1.6198957347107103e+18,1.6195894547795436e+18,1675048214000.0,2023-01-30 03:10:14,0.0,,@irfhabib Yes we need to rewrite the REAL history when likes of u peddled fake history for years,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1.0,3.0,https://twitter.com/sanjuktaroyvai1/status/1619895734710710272,[],[],0.0,,False,1.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'irfhabib', 'name': 'S lrfan Habib एस इरफान हबीब عرفان حبئب', 'id': '94022742'}]",,,,
505,5,1.6198950092429435e+18,1.619672949728084e+18,1675048041000.0,2023-01-30 03:07:21,0.0,,@GargaC @BanglaPokkho @MamataOfficial Who r u? I heard u represent me...🤔😂,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1.0,3.0,https://twitter.com/sanjuktaroyvai1/status/1619895009242943489,[],[],0.0,,False,5.0,2.0,0.0,,None,,,,,,,"[{'screen_name': 'GargaC', 'name': 'Garga Chatterjee', 'id': '558381779'}, {'screen_name': 'BanglaPokkho', 'name': 'বাংলা পক্ষ Bangla Pokkho', 'id': '1188789237996388354'}, {'screen_name': 'MamataOfficial', 'name': 'Mamata Banerjee', 'id': '2526794479'}]",,,,
506,6,1.618988200307073e+18,1.6186662167759012e+18,1674831840000.0,2023-01-27 15:04:00,0.0,,@GargaC @BanglaPokkho First time I agree with you. Never thought I will ever 😂,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,5.0,15.0,https://twitter.com/sanjuktaroyvai1/status/1618988200307073026,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'GargaC', 'name': 'Garga Chatterjee', 'id': '558381779'}, {'screen_name': 'BanglaPokkho', 'name': 'বাংলা পক্ষ Bangla Pokkho', 'id': '1188789237996388354'}]",,,,
507,7,1.6185836757756436e+18,1.618501382746837e+18,1674735394000.0,2023-01-26 12:16:34,0.0,,@khanumarfa Kitna chatoge,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4.0,12.0,https://twitter.com/sanjuktaroyvai1/status/1618583675775643651,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': '113571686'}]",,,,
508,8,1.6184886387819397e+18,1.6178554735874744e+18,1674712736000.0,2023-01-26 05:58:56,0.0,,@KanganaTeam Welcome Queen!,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4.0,5.0,https://twitter.com/sanjuktaroyvai1/status/1618488638781939713,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'KanganaTeam', 'name': 'Kangana Ranaut', 'id': '3946905252'}]",,,,
509,9,1.6181992122101473e+18,1.6180963026546442e+18,1674643731000.0,2023-01-25 10:48:51,0.0,,"@drshamamohd @narendramodi R u defence expert? Do u have satellite images? If not, then u r a pathetic liar",en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,3.0,10.0,https://twitter.com/sanjuktaroyvai1/status/1618199212210147329,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'drshamamohd', 'name': 'Dr. Shama Mohamed', 'id': '941134694'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
510,10,1.6179159775174e+18,1.6178949696914964e+18,1674576203000.0,2023-01-24 16:03:23,0.0,,@GargaC Y is SRK brand ambassador of Bengal n not anyone from Bengal,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,2.0,16.0,https://twitter.com/sanjuktaroyvai1/status/1617915977517400065,[],[],0.0,,False,2.0,0.0,1.0,,None,,,,,,,"[{'screen_name': 'GargaC', 'name': 'Garga Chatterjee', 'id': '558381779'}]",,,,
511,11,1.6179155121803223e+18,1.617711346900144e+18,1674576092000.0,2023-01-24 16:01:32,0.0,,@drshamamohd What happens to your tongue when KP genocide or godra comes up,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,2.0,16.0,https://twitter.com/sanjuktaroyvai1/status/1617915512180322305,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'drshamamohd', 'name': 'Dr. Shama Mohamed', 'id': '941134694'}]",,,,
512,12,1.617396311279702e+18,1.616848802236797e+18,1674452305000.0,2023-01-23 05:38:25,0.0,,@arjunsethi81 Go burnnnnn!,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1.0,5.0,https://twitter.com/sanjuktaroyvai1/status/1617396311279702016,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'arjunsethi81', 'name': 'Arjun Sethi', 'id': '1242580045'}]",,,,
513,13,1.6173958632064e+18,1.6170733632473375e+18,1674452198000.0,2023-01-23 05:36:38,0.0,,@_sayema It's TEMPLE fair ... So shu!up,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,1.0,5.0,https://twitter.com/sanjuktaroyvai1/status/1617395863206400009,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': '_sayema', 'name': 'Sayema', 'id': '1136996138'}]",,,,
514,14,1.6167170072690156e+18,1.6160483039882609e+18,1674290346000.0,2023-01-21 08:39:06,0.0,,@BilalKareem Have u been to India??? Stop lying about things u don't know,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,6.0,8.0,https://twitter.com/sanjuktaroyvai1/status/1616717007269015552,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'BilalKareem', 'name': 'Bilal Abdul Kareem', 'id': '105411216'}]",,,,
515,15,1.6167160941145293e+18,1.6163890634179338e+18,1674290128000.0,2023-01-21 08:35:28,0.0,,@_sayema So? Hum nache?,de,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,6.0,8.0,https://twitter.com/sanjuktaroyvai1/status/1616716094114529280,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': '_sayema', 'name': 'Sayema', 'id': '1136996138'}]",,,,
516,16,1.6167157038890598e+18,1.6160753967973294e+18,1674290035000.0,2023-01-21 08:33:55,0.0,,@drshamamohd @narendramodi Who is UK govt? How does it matter what they say? India is an independent country. It's our internal matter. Slave mentally,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,6.0,8.0,https://twitter.com/sanjuktaroyvai1/status/1616715703889059841,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'drshamamohd', 'name': 'Dr. Shama Mohamed', 'id': '941134694'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
517,17,1.6108633584164168e+18,1.6100115644800369e+18,1672894727000.0,2023-01-05 04:58:47,0.0,,@ghazalaahmad5 ILLEGAL.... Do u know the meaning,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4.0,4.0,https://twitter.com/sanjuktaroyvai1/status/1610863358416416771,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'ghazalaahmad5', 'name': 'Ghazala Ahmad', 'id': '4888168152'}]",,,,
518,18,1.6108627033625764e+18,1.6108573496772035e+18,1672894571000.0,2023-01-05 04:56:11,0.0,,@Shirinkhan0 Yes it is,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4.0,4.0,https://twitter.com/sanjuktaroyvai1/status/1610862703362576384,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'Shirinkhan0', 'name': 'Shirin Khan', 'id': '1062859889264021504'}]",,,,
519,19,1.6108626064574013e+18,1.6108530450045665e+18,1672894548000.0,2023-01-05 04:55:48,0.0,,@Mr_Motu_ @satishacharya Why? Tomorrow I will encroach govt land n demand a house. If u want y don't u invite them to ur house,en,[],[],1.1024465385491579e+18,1.1024465385491579e+18,sanjuktaroyvai1,sanjuktaroyvaidya संयुक्ता राय वैद्या,4.0,4.0,https://twitter.com/sanjuktaroyvai1/status/1610862606457401348,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'Mr_Motu_', 'name': 'Azhar khan', 'id': '635289629'}, {'screen_name': 'satishacharya', 'name': 'Satish Acharya', 'id': '25106021'}]",,,,
520,0,1.60631963370274e+18,1.6062888793084805e+18,1671811419000.0,2022-12-23 16:03:39,0.0,,@Pakistan_imr @ImranKhanPTI مملکت خداداد کو شام کے حشر تک پہنچانے کی مکمل سازش جاری و ساری ہے جس کے لئے رئیس المنافقين عبد اللّٰه بن اُبئي کی نا جائز اولاد پوری طرح صیہونیوں کا بھرپور تعاون کر رہی ہے,ur,[],[],2215026360.0,2215026360.0,dryahyakazi,Dr. Yahya Kazi,5.0,16.0,https://twitter.com/dryahyakazi/status/1606319633702739970,[],[],0.0,,False,3.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'Pakistan_imr', 'name': '𝐏𝐌of🇵🇰𝐊𝐇𝐀𝐍', 'id': '1567155535333687296'}, {'screen_name': 'ImranKhanPTI', 'name': 'Imran Khan', 'id': '122453931'}]",,,,
521,1,1.6063193292760515e+18,1.6062888793084805e+18,1671811346000.0,2022-12-23 16:02:26,0.0,,@Pakistan_imr @ImranKhanPTI رئیس المنافقين عبد اللّٰه بن اُبئي کی نا جائز اولاد حلق بغلول صیہونیوں کا دلّال قادیانی ملعون مردود خنزير,ur,[],[],2215026360.0,2215026360.0,dryahyakazi,Dr. Yahya Kazi,5.0,16.0,https://twitter.com/dryahyakazi/status/1606319329276051460,[],[],0.0,,False,3.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'Pakistan_imr', 'name': '𝐏𝐌of🇵🇰𝐊𝐇𝐀𝐍', 'id': '1567155535333687296'}, {'screen_name': 'ImranKhanPTI', 'name': 'Imran Khan', 'id': '122453931'}]",,,,
522,2,1.6063190098715976e+18,1.6062888793084805e+18,1671811270000.0,2022-12-23 16:01:10,0.0,,@ImranKhanPTI إنّا للّٰهِ و إنّا إليه راجعون مملکت خداداد کو شام کے حشر تک پہنچانے کی مکمل سازش جاری و ساری ہے جس کے لئے رئیس المنافقين عبد اللّٰه بن اُبئي کی نا جائز اولاد پوری طرح صیہونیوں کا بھرپور تعاون کر رہی ہے,ur,[],[],2215026360.0,2215026360.0,dryahyakazi,Dr. Yahya Kazi,5.0,16.0,https://twitter.com/dryahyakazi/status/1606319009871597568,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'ImranKhanPTI', 'name': 'Imran Khan', 'id': '122453931'}]",,,,
523,3,1.6062047299518915e+18,1.6058974167832986e+18,1671784024000.0,2022-12-23 08:27:04,0.0,,"@DrTaKoMD @SahilGoyalAdv આદરણીય ડૉ. તરુણ કોઠારી જી, ફરી એક વાર આંતરરાષ્ટ્રીય ઝાયોનિસ્ટના દુષ્ટ કોવિડનુ નાટક શરૂ થઈ રહ્યું છે.",gu,[],[],2215026360.0,2215026360.0,dryahyakazi,Dr. Yahya Kazi,5.0,8.0,https://twitter.com/dryahyakazi/status/1606204729951891457,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'DrTaKoMD', 'name': 'Dr. Tarun Kothari', 'id': '1013791802472697857'}, {'screen_name': 'SahilGoyalAdv', 'name': 'Sahil S. Goyal Advocate', 'id': '768155270006575105'}]",,,,
524,4,1.6020019869328343e+18,1.6020019869328343e+18,1670782012000.0,2022-12-11 18:06:52,0.0,,अंग्रेज़ों के दोस्तों से और अधिक क्या अपेक्षा की जा सकती है,hi,[],[],2215026360.0,2215026360.0,dryahyakazi,Dr. Yahya Kazi,7.0,18.0,https://twitter.com/dryahyakazi/status/1602001986932834304,[],[],0.0,,False,26.0,0.0,4.0,https://twitter.com/Article19_India/status/1601998546903138309,None,,,,,,,[],,,,
525,5,1.6020019453253427e+18,1.6019985469031383e+18,1670782002000.0,2022-12-11 18:06:42,0.0,,@Article19_India @navinjournalist अंग्रेज़ों के दोस्तों से और अधिक क्या अपेक्षा की जा सकती है,hi,[],[],2215026360.0,2215026360.0,dryahyakazi,Dr. Yahya Kazi,7.0,18.0,https://twitter.com/dryahyakazi/status/1602001945325342721,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'Article19_India', 'name': 'Article19 India', 'id': '1263003165668061184'}, {'screen_name': 'navinjournalist', 'name': 'Navin Kumar', 'id': '928292137'}]",,,,
526,6,1.5984828140724265e+18,1.5984732033238958e+18,1669942975000.0,2022-12-02 01:02:55,0.0,,@Article19_India नवीन कुमार जी आप को दोनों हाथों से सलाम पेश है आप जो सच्चाई को लेकर डटे हुए हैं,hi,[],[],2215026360.0,2215026360.0,dryahyakazi,Dr. Yahya Kazi,5.0,1.0,https://twitter.com/dryahyakazi/status/1598482814072426496,[],[],0.0,,False,9.0,0.0,2.0,,None,,,,,,,"[{'screen_name': 'Article19_India', 'name': 'Article19 India', 'id': '1263003165668061184'}]",,,,
527,7,1.597451510946095e+18,1.5973184184240374e+18,1669697094000.0,2022-11-29 04:44:54,0.0,,@ImranRiazKhan میر جعفر، میر صادق، عبد اللّٰه بن اُبئي کی نا جائز اولاد سے دین اسلام کے ماننے والوں کو نجات مل گئی,ur,[],[],2215026360.0,2215026360.0,dryahyakazi,Dr. Yahya Kazi,2.0,4.0,https://twitter.com/dryahyakazi/status/1597451510946095105,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'ImranRiazKhan', 'name': 'Imran Khan', 'id': '1454557225'}]",,,,
528,8,1.5974508239316705e+18,1.5973184184240374e+18,1669696930000.0,2022-11-29 04:42:10,0.0,,@SADIQul37050363 @ImranRiazKhan سو چوہے کھا کر بلا حاجی بنا تھا,ur,[],[],2215026360.0,2215026360.0,dryahyakazi,Dr. Yahya Kazi,2.0,4.0,https://twitter.com/dryahyakazi/status/1597450823931670531,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'SADIQul37050363', 'name': 'SADIQ ullah', 'id': '1440320359799029769'}, {'screen_name': 'ImranRiazKhan', 'name': 'Imran Khan', 'id': '1454557225'}]",,,,
